date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind,hs_code
2024-02-01,FRA,EGY,0.7226161666666667,24000.0,17342.788,24000.0,kg,8,6,12348.0,kg K2O,32,17342.788,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,24000.0,0,World,W00,818,Egypt,EGY,202402,17342.788,kg,8,2,20240201,2024,251,France,FRA,C,import,310430
2024-02-01,FRA,GBR,0.30183187441487225,299080.0,90271.877,299080.0,kg,8,6,52703.0,kg K2O,32,90271.877,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,299080.0,0,World,W00,826,United Kingdom,GBR,202402,90271.877,kg,8,2,20240201,2024,251,France,FRA,C,import,310430
2024-01-01,FRA,W00,0.36138441783753555,87613.0,31661.973,87613.0,kg,8,6,80503.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,31661.973,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,87613.0,0,World,W00,0,World,W00,202401,31661.973,kg,8,1,20240101,2024,251,France,FRA,C,export,310430
2024-01-01,FRA,DEU,0.9736785714285715,28.0,27.263,28.0,kg,8,6,13.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,27.263,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,28.0,0,World,W00,276,Germany,DEU,202401,27.263,kg,8,1,20240101,2024,251,France,FRA,C,export,310430
2024-01-01,FRA,ITA,1.3350545454545455,330.0,440.568,330.0,kg,8,6,159.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,440.568,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,330.0,0,World,W00,380,Italy,ITA,202401,440.568,kg,8,1,20240101,2024,251,France,FRA,C,export,310430
2024-01-01,FRA,ROU,3.550511627906977,43.0,152.672,43.0,kg,8,6,20.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,152.672,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,43.0,0,World,W00,642,Romania,ROU,202401,152.672,kg,8,1,20240101,2024,251,France,FRA,C,export,310430
2024-01-01,FRA,ESP,0.25500784741144417,73400.0,18717.576,73400.0,kg,8,6,73400.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,18717.576,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,73400.0,0,World,W00,724,Spain,ESP,202401,18717.576,kg,8,1,20240101,2024,251,France,FRA,C,export,310430
2024-01-01,FRA,CHE,0.8748605797101449,13800.0,12073.076,13800.0,kg,8,6,6900.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,12073.076,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,13800.0,0,World,W00,757,Switzerland,CHE,202401,12073.076,kg,8,1,20240101,2024,251,France,FRA,C,export,310430
2024-01-01,FRA,URY,20.901500000000002,12.0,250.818,12.0,kg,8,6,11.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,250.818,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,12.0,0,World,W00,858,Uruguay,URY,202401,250.818,kg,8,1,20240101,2024,251,France,FRA,C,export,310430
2024-02-01,FRA,W00,0.44042917990209257,264127.0,116329.238,264127.0,kg,8,6,193201.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,116329.238,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,264127.0,0,World,W00,0,World,W00,202402,116329.238,kg,8,2,20240201,2024,251,France,FRA,C,export,310430
2024-02-01,FRA,DEU,0.7236426481620405,53320.0,38584.626,53320.0,kg,8,6,48.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,38584.626,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,53320.0,0,World,W00,276,Germany,DEU,202402,38584.626,kg,8,2,20240201,2024,251,France,FRA,C,export,310430
2024-02-01,FRA,HUN,2.6985,2.0,5.397,2.0,kg,8,6,1.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,5.397,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,2.0,0,World,W00,348,Hungary,HUN,202402,5.397,kg,8,2,20240201,2024,251,France,FRA,C,export,310430
2024-02-01,FRA,ITA,0.36127991529155223,47693.0,17230.523,47693.0,kg,8,6,47284.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,17230.523,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,47693.0,0,World,W00,380,Italy,ITA,202402,17230.523,kg,8,2,20240201,2024,251,France,FRA,C,export,310430
2024-02-01,FRA,SVN,0.785060606060606,33.0,25.907,33.0,kg,8,6,15.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,25.907,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,33.0,0,World,W00,705,Slovenia,SVN,202402,25.907,kg,8,2,20240201,2024,251,France,FRA,C,export,310430
2024-02-01,FRA,ESP,0.3154078262042909,148220.0,46749.748,148220.0,kg,8,6,138446.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,46749.748,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,148220.0,0,World,W00,724,Spain,ESP,202402,46749.748,kg,8,2,20240201,2024,251,France,FRA,C,export,310430
2024-02-01,FRA,CHE,0.8372467567567567,14800.0,12391.252,14800.0,kg,8,6,7400.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,12391.252,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,14800.0,0,World,W00,757,Switzerland,CHE,202402,12391.252,kg,8,2,20240201,2024,251,France,FRA,C,export,310430
2024-02-01,FRA,TUN,22.74208474576271,59.0,1341.783,59.0,kg,8,6,7.0,kg K2O,32,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,1341.783,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,59.0,0,World,W00,788,Tunisia,TUN,202402,1341.783,kg,8,2,20240201,2024,251,France,FRA,C,export,310430
